leg,arch,subset_size,n_reactions,n_density_species,E_kcalmol,D_rmse,gamma,gammaD_kcalmol,ED_kcalmol,E_pbe_kcalmol,D_pbe_rmse,ED_pbe_kcalmol,beats_pbe,E_scan_kcalmol,D_scan_rmse,ED_scan_kcalmol,beats_scan,ED_pbe_cell_kcalmol,ED_scan_cell_kcalmol,n_reactions_slice
w411_wtmad2,deep_rung35_3x16,1,94,101,4.963581104217316,0.0002478116809069539,10732.970743886877,2.6597555211677664,3.463552220098671,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6002080251338353,1.102257124371831,94
w411_wtmad2,deep_rung35_3x16,2,95,100,3.845657016580619,0.00023491056274719483,10732.970743886877,2.5212881973956445,3.045733651312869,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.5923648626177265,1.1085802183063176,95
w411_wtmad2,deep_rung35_3x16,3,95,97,2.6749171258187165,0.00022908810253410885,10732.970743886877,2.4587959022711474,2.5623073326812555,2.584801788473875,0.00024082817797170343,2.584801788473875,True,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6076729743588856,1.1131149024858156,95
w411_wtmad2,deep_rung35_3x16,4,94,96,4.804096800041239,0.00024312061059868263,10732.970743886877,2.6094064007915745,3.381893984652677,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6222244324191415,1.1073090947888533,94
w411_wtmad2,deep_rung35_3x16,5,95,97,3.4271608865496184,0.00022267361047121202,10732.970743886877,2.3899493466231814,2.8160858547507175,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6076729743588674,1.1131149024858156,95
w411_wtmad2,deep_rung35_3x16,6,94,96,5.582356253888468,0.00024439714879006446,10732.970743886877,2.6231074478531298,3.56911462859469,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6200698801511995,1.1116272238167053,94
w411_wtmad2,deep_rung35_3x16,7,94,98,3.6861321638540514,0.0002533888959414451,10732.970743886877,2.7196156069653266,3.12995856871587,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6103612966089575,1.1089310621471915,94
w411_wtmad2,deep_rung35_3x16,12,90,89,2.756957119223299,0.00023197158362474936,10732.970743886877,2.4897442204575433,2.6165461341289276,2.584801788473875,0.00024082817797170343,2.584801788473875,True,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6284253177247,1.104762677497289,90
w411_wtmad2,deep_rung35_3x16,15,89,87,2.580969713701907,0.00023502282440666385,10732.970743886877,2.5224930985023857,2.551396387052236,2.584801788473875,0.00024082817797170343,2.584801788473875,True,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6244369791645528,1.1045410258415231,89
w411_wtmad2,deep_rung35_3x16,18,87,87,2.7424467928590035,0.00022844116665226378,10732.970743886877,2.4518523583781335,2.5890209404656295,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.583882472779241,1.0922088016162692,87
w411_wtmad2,deep_rung35_3x16,26,81,81,2.5505267151968622,0.00023148906598525982,10732.970743886877,2.4845653727494925,2.517113986463457,2.584801788473875,0.00024082817797170343,2.584801788473875,True,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6306801479632385,1.0887607483093635,81
w411_wtmad2,deep_rung35_attn_3x16,1,94,101,7.095925014234765,0.0002874081787038416,10732.970743886877,3.0847435735821436,4.300131940740301,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6002080251334303,1.102257124371831,94
w411_wtmad2,deep_rung35_attn_3x16,2,95,100,3.594530758927144,0.00028104683960760785,10732.970743886877,3.0164675071703226,3.280226314210972,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.592364862618873,1.1085802183063176,95
w411_wtmad2,deep_rung35_attn_3x16,7,88,98,51.46134847495816,0.0003242213301707663,10732.970743886877,3.4798580512669224,6.518902628545535,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6103612966097725,1.1089310621471915,94
w411_wtmad2,deep_rung35ms_3x16,1,90,101,54.996077371968006,0.00048818406355685906,10732.970743886877,5.2396652717875805,9.567775677463692,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6002080251344117,1.102257124371831,94
w411_wtmad2,deep_rung35ms_3x16,2,91,100,15.5664459004275,0.0002861538264657028,10732.970743886877,3.071280647707671,5.130338609067637,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.592364862616341,1.1085802183063176,95
w411_wtmad2,deep_rung35ms_3x16,3,93,97,5.196971801866782,0.00024761436261776985,10732.970743886877,2.6576377097427204,3.516831286570364,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.607672974358394,1.1131149024858156,95
w411_wtmad2,deep_rung35ms_3x16,4,88,96,5.6437943332603,0.0002416950406341829,10732.970743886877,2.5941058000692347,3.5544494051522557,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6222244324169215,1.1073090947888533,94
w411_wtmad2,deep_rung35ms_3x16,5,94,97,6.201747542181593,0.00024221102173588077,10732.970743886877,2.599643810138157,3.6635877135090924,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6076729743589584,1.1131149024858156,95
w411_wtmad2,deep_rung35ms_3x16,6,92,96,59.80259324918276,0.0005624689483461427,10732.970743886877,6.036962766943969,10.96684275099247,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.62006988015189,1.1116272238167053,94
w411_wtmad2,deep_rung35ms_3x16,7,90,98,29.976286329672476,0.0006094145403950225,10732.970743886877,6.540828432959044,10.738512459932032,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.610361296608699,1.1089310621471915,94
w411_wtmad2,deep_mgga_3x16,1,94,101,5.130490375150676,0.0002809996545355294,10732.970743886877,3.0159610711721565,3.7987973903563317,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6002080251281234,1.102257124371831,94
w411_wtmad2,deep_mgga_3x16,2,95,100,1.8474723761659322,0.00023047370652649483,10732.970743886877,2.473667549384039,2.115197630275044,2.584801788473875,0.00024082817797170343,2.584801788473875,True,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.5923648626121234,1.1085802183063176,95
w411_wtmad2,deep_mgga_3x16,3,95,97,3.7048667788017555,0.00023793860351952324,10732.970743886877,2.553788070416342,3.0234754304649902,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6076729743531253,1.1131149024858156,95
w411_wtmad2,deep_mgga_3x16,4,94,96,2.540085502768221,0.000235660981331198,10732.970743886877,2.5293424181034196,2.534702577113095,2.584801788473875,0.00024082817797170343,2.584801788473875,True,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.622224432413397,1.1073090947888533,94
w411_wtmad2,deep_mgga_3x16,5,95,97,1.4991580973682872,0.00023556835305889694,10732.970743886877,2.5283482415667557,1.8822533946967948,2.584801788473875,0.00024082817797170343,2.584801788473875,True,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6076729743527975,1.1131149024858156,95
w411_wtmad2,deep_mgga_3x16,6,94,96,3.4028125492345396,0.0003297288033100434,10732.970743886877,3.538969599343526,3.469555772928547,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6200698801455036,1.1116272238167053,94
w411_wtmad2,deep_mgga_3x16,7,94,98,3.3014641811768266,0.00027537975446050304,10732.970743886877,2.9556428480833308,3.1189969900362597,2.584801788473875,0.00024082817797170343,2.584801788473875,False,0.7359703465512928,0.0002063804555565444,1.1048488896780546,False,2.6103612966032497,1.1089310621471915,94
combined_wtmad2,deep_3x16,1,132,196,5.201394219939864,0.00027572543592335356,28060.734230065707,7.7370581779142364,6.220757853947992,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.584298136767455,4.548255749750894,132
combined_wtmad2,deep_3x16,2,133,195,6.281278455122722,0.0003045721634452915,28060.734230065707,8.546518532314458,7.240868318984504,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.563312845966496,4.541535063598733,133
combined_wtmad2,deep_3x16,3,133,192,4.817529473791263,0.0002801864171964504,28060.734230065707,7.862236587823906,5.974330489648945,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.581895598702818,4.557019349728483,133
combined_wtmad2,deep_3x16,4,132,191,5.041675562689505,0.0002713211841760636,28060.734230065707,7.61347164015123,6.066251668216666,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.612055771025581,4.576831895382754,132
combined_wtmad2,deep_3x16,5,133,192,4.533572670370437,0.0002926977612483308,28060.734230065707,8.213314088124635,5.842313811766609,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.581895598701941,4.557019349728483,133
combined_wtmad2,deep_3x16,6,132,191,4.769126482484631,0.0002903063586337184,28060.734230065707,8.146209574918913,6.016150666609288,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.61023376449037,4.576678022820511,132
combined_wtmad2,deep_3x16,7,132,192,4.085789191317834,0.0002753074281461846,28060.734230065707,7.725328572772997,5.344805565816726,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.597728008193711,4.57024198020893,132
combined_wtmad2,deep_3x16,12,128,184,4.422674213485755,0.00028135474461368467,28060.734230065707,7.895020712972617,5.669421873275669,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.676932746340065,4.645968270924766,128
combined_wtmad2,deep_3x16,15,127,182,4.400826609738091,0.0002790627234452327,28060.734230065707,7.8307049161150015,5.63487483067943,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.695318635486607,4.671502688555656,127
combined_wtmad2,deep_3x16,18,125,182,4.50269000095447,0.00025640729057769054,28060.734230065707,7.194976835551805,5.539010591998368,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.702627378824292,4.7015960188590205,125
combined_wtmad2,deep_3x16,26,119,173,4.736592406502998,0.00026864318650120955,28060.734230065707,7.538325059128416,5.817712963495225,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.859050679720529,4.833427215299984,119
combined_wtmad2,deep_attn_3x16,1,132,196,7.257757439004852,0.0004079134211148488,28060.734230065707,11.446350098780647,8.883057629031889,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.584298136767633,4.548255749750894,132
combined_wtmad2,deep_attn_3x16,2,133,195,9.119795461989495,0.00032630499772903575,28060.734230065707,9.156357819216666,9.138040068192424,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.563312845964437,4.541535063598733,133
combined_wtmad2,deep_attn_3x16,3,133,192,8.47745774592361,0.00035079401348731107,28060.734230065707,9.84353758196552,9.109567731235083,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.5818955987020535,4.557019349728483,133
combined_wtmad2,deep_attn_3x16,4,132,191,5.6293307823914125,0.0003014416314572936,28060.734230065707,8.45867350620053,6.759888792085611,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.612055771026454,4.576831895382754,132
combined_wtmad2,deep_attn_3x16,5,133,192,4.806437501566708,0.00031359843958923844,28060.734230065707,8.799802468276935,6.217103429551167,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.5818955987014744,4.557019349728483,133
combined_wtmad2,deep_attn_3x16,6,132,191,4.69168382700934,0.0003526956984403539,28060.734230065707,9.89690025802217,6.3656797133218,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.61023376448995,4.576678022820511,132
combined_wtmad2,deep_attn_3x16,7,132,192,4.817847453001583,0.00046483894380552497,28060.734230065707,13.043722061911284,7.036633937591167,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.597728008195277,4.57024198020893,132
combined_wtmad2,deep_attn_3x16,12,128,184,4.569611540008793,0.0003610311186710353,28060.734230065707,10.130798269811235,6.298302330633774,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.676932746338817,4.645968270924766,128
combined_wtmad2,deep_attn_3x16,15,127,179,4.640815626709492,0.00039435691165023767,28060.734230065707,11.065944489606823,6.53922358670508,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.7189422508863546,4.692523376834803,127
combined_wtmad2,deep_attn_3x16,18,125,179,4.357453055134688,0.0002516517965858981,28060.734230065707,7.061534182515443,5.389322723137056,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.726302689584824,4.7228890228141305,125
combined_wtmad2,deep_attn_3x16,26,119,170,4.670360092817803,0.000267153961765794,28060.734230065707,7.496536319619081,5.755210346941026,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.884728592241491,4.856521165837666,119
combined_wtmad2,deep_cusp_3x16,1,132,196,6.940248310639243,0.00022522959859714068,28060.734230065707,6.320107906978745,6.615677211776482,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.584298136766705,4.548255749750894,132
combined_wtmad2,deep_cusp_3x16,2,133,195,6.911302413348359,0.00022809479193136201,28060.734230065707,6.4005073356480855,6.646104869227621,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.563312845965186,4.541535063598733,133
combined_wtmad2,deep_cusp_3x16,3,133,192,8.524567518296434,0.0002333593970365957,28060.734230065707,6.548236020332295,7.406834427053347,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.5818955987007275,4.557019349728483,133
combined_wtmad2,deep_cusp_3x16,4,132,191,8.529565677915802,0.00023680317386763955,28060.734230065707,6.644870926735875,7.470176912333266,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.612055771024082,4.576831895382754,132
combined_wtmad2,deep_cusp_3x16,5,133,192,6.857245063414984,0.00024540192721035105,28060.734230065707,6.886158258995591,6.871671247600336,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.58189559869653,4.557019349728483,133
combined_wtmad2,deep_cusp_3x16,6,132,191,7.599804927924577,0.00025182558894650686,28060.734230065707,7.066410923757702,7.323408451670079,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.610233764489264,4.576678022820511,132
combined_wtmad2,deep_cusp_3x16,7,132,190,5.955435552308947,0.00023715182303550513,28060.734230065707,6.654654278374884,6.285659374340788,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.612128198584128,4.582643952271886,132
combined_wtmad2,deep_cusp_3x16,12,128,183,6.2136843213854345,0.00022641151851823829,28060.734230065707,6.3532734477658845,6.28270363234033,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.684566068945463,4.653134538084395,128
combined_wtmad2,deep_cusp_3x16,15,127,179,6.336225332022494,0.00022958664087150104,28060.734230065707,6.442369712268732,6.388856682232508,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.718942250890674,4.692523376834803,127
combined_wtmad2,deep_cusp_3x16,18,125,179,6.543630897275928,0.0002177223155605474,28060.734230065707,6.10944803289902,6.319090101941996,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.726302689582491,4.7228890228141305,125
combined_wtmad2,deep_cusp_3x16,26,119,170,6.641160934670216,0.00022961736522678658,28060.734230065707,6.443231860236789,6.540699349821254,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.884728592240886,4.856521165837666,119
combined_wtmad2,deep_rung35_3x16,1,132,196,7.3822761478558885,0.0002319708491213636,28060.734230065707,6.509272346317255,6.918342617062727,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.58429813676984,4.548255749750894,132
combined_wtmad2,deep_rung35_3x16,2,133,195,6.742520995447417,0.0002203141939129011,28060.734230065707,6.182178042501078,6.450202844456152,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.563312845967125,4.541535063598733,133
combined_wtmad2,deep_rung35_3x16,3,133,192,5.8279939658443025,0.0002220593931312731,28060.734230065707,6.231149613946333,6.022832734359527,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.581895598705392,4.557019349728483,133
combined_wtmad2,deep_rung35_3x16,4,132,191,6.77489373948745,0.00023278409930257234,28060.734230065707,6.532092743514706,6.651278152317639,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.6120557710243935,4.576831895382754,132
combined_wtmad2,deep_rung35_3x16,5,133,192,6.222165908372476,0.0002176457117969981,28060.734230065707,6.10729847504904,6.16419711059012,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.581895598700169,4.557019349728483,133
combined_wtmad2,deep_rung35_3x16,6,132,191,8.87823955439681,0.00023511058288806474,28060.734230065707,6.597375581097819,7.56972570414626,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.610233764490168,4.576678022820511,132
combined_wtmad2,deep_rung35_3x16,7,132,190,6.827852688904589,0.0002335956018045519,28060.734230065707,6.554864099549788,6.68857410270044,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.61212819858678,4.582643952271886,132
combined_wtmad2,deep_rung35_3x16,12,128,183,5.604265652527746,0.0002196900016814965,28060.734230065707,6.164662750187162,5.871122081483879,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.684566068943245,4.653134538084395,128
combined_wtmad2,deep_rung35_3x16,15,127,179,5.579737532132884,0.00022002395461285086,28060.734230065707,6.174033714639248,5.861861171015571,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.718942250886342,4.692523376834803,127
combined_wtmad2,deep_rung35_3x16,18,125,179,5.869262397689714,0.0002141064158910415,28060.734230065707,6.007983233270433,5.937812717296449,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.726302689582412,4.7228890228141305,125
combined_wtmad2,deep_rung35_3x16,26,118,170,5.89072419776208,0.00021623143278352912,28060.734230065707,6.067612767524928,5.977860208499551,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.8847285922445165,4.856521165837666,119
combined_wtmad2,deep_rung35_attn_3x16,1,132,196,17.088976205712783,0.0002855045332123591,28060.734230065707,8.011466827950976,10.908792789999444,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.584298136792969,4.548255749750894,132
combined_wtmad2,deep_rung35_attn_3x16,2,133,195,7.448406945215592,0.00026222308212448263,28060.734230065707,7.358172216483801,7.403014625163432,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.5633128459890155,4.541535063598733,133
combined_wtmad2,deep_rung35_attn_3x16,7,125,190,72.15393594318482,0.00030597526917429055,28060.734230065707,8.585890709272583,15.345730451433518,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.612128198589792,4.582643952271886,132
combined_wtmad2,deep_rung35ms_3x16,1,125,196,78.65474253577166,0.0004794471775070869,28060.734230065707,13.453639825381503,22.977117815081296,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.584298136772466,4.548255749750894,132
combined_wtmad2,deep_rung35ms_3x16,2,129,195,23.61222959391763,0.00028067873768136827,28060.734230065707,7.876051462107204,11.81208558739049,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.563312845972573,4.541535063598733,133
combined_wtmad2,deep_rung35ms_3x16,3,130,192,9.155599266502541,0.00023165804080217935,28060.734230065707,6.500494715207672,7.6029084541759655,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.58189559870059,4.557019349728483,133
combined_wtmad2,deep_rung35ms_3x16,4,124,191,10.18970888011072,0.00022663149109373152,28060.734230065707,6.359446039744704,7.8313248135739455,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.612055771055869,4.576831895382754,132
combined_wtmad2,deep_rung35ms_3x16,5,124,192,10.135259746768666,0.00023020495124067398,28060.734230065707,6.4597199552097875,7.890451306744365,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.581895598698131,4.557019349728483,133
combined_wtmad2,deep_rung35ms_3x16,6,130,191,83.17504467733463,0.0005517095278608631,28060.734230065707,15.481374433498713,26.10400867532409,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.610233764492846,4.576678022820511,132
combined_wtmad2,deep_rung35ms_3x16,7,123,190,128.46690980674282,0.0006619146140319211,28060.734230065707,18.57381006734626,32.45522716064743,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.6121281985836795,4.582643952271886,132
combined_wtmad2,deep_mgga_3x16,1,132,196,10.97887321699437,0.00026350858717843584,28060.734230065707,7.3942444321541885,8.836875015585544,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.5842981368153835,4.548255749750894,132
combined_wtmad2,deep_mgga_3x16,2,133,195,4.827842157591341,0.00020601709494155626,28060.734230065707,5.780990948005225,5.261598808017842,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.563312846007183,4.541535063598733,133
combined_wtmad2,deep_mgga_3x16,3,133,192,5.890608219656578,0.00021161517886926381,28060.734230065707,5.938077293298228,5.91424750866014,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.581895598747462,4.557019349728483,133
combined_wtmad2,deep_mgga_3x16,4,132,191,5.150295965550346,0.00020696582867955093,28060.734230065707,5.80761311328219,5.459239745763847,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.61205577107064,4.576831895382754,132
combined_wtmad2,deep_mgga_3x16,5,133,192,4.485289695808791,0.00020741854117680233,28060.734230065707,5.82031655835019,5.066330935160269,6.555104711882015,0.0002336041765029277,6.555104711882015,True,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.581895598749078,4.557019349728483,133
combined_wtmad2,deep_mgga_3x16,6,132,191,8.507102225642589,0.0002910777519716507,28060.734230065707,8.167855438361475,8.334027897223079,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.6102337645354465,4.576678022820511,132
combined_wtmad2,deep_mgga_3x16,7,132,190,7.851009481081749,0.00024503714310436525,28060.734230065707,6.875922149146171,7.331184979948348,6.555104711882015,0.0002336041765029277,6.555104711882015,False,3.9906736843109356,0.00018668056176086547,4.530191165473266,False,6.6121281986295095,4.582643952271886,132
